[ 2019-08-16T10:16:46+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-16T10:20:15+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8] Use of undefined constant Card - assumed 'Card' MemberAction.class.php 第 82 行.
[ 2019-08-16T10:20:15+08:00 ] /abcTest/admin.php/Member/checkCardID | SQL: SHOW COLUMNS FROM `t_card` [ RunTime:0.008706s ]
[ 2019-08-16T10:20:15+08:00 ] /abcTest/admin.php/Member/checkCardID | NOTIC: [8] Use of undefined constant Member - assumed 'Member' MemberAction.class.php 第 83 行.
[ 2019-08-16T10:20:15+08:00 ] /abcTest/admin.php/Member/checkCardID | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.008672s ]
[ 2019-08-16T10:20:15+08:00 ] /abcTest/admin.php/Member/checkCardID | SQL: SELECT `cardID` FROM `t_card` WHERE cardID='400005' LIMIT 1   [ RunTime:0.000488s ]
[ 2019-08-16T10:20:15+08:00 ] /abcTest/admin.php/Member/checkCardID | SQL: SELECT `vipCardId` FROM `t_member` WHERE vipCardId='400005' LIMIT 1   [ RunTime:0.000322s ]
[ 2019-08-16T10:20:40+08:00 ] /abcTest/admin.php/Member/add | INFO: Tag[ route_check ] --START--
[ 2019-08-16T10:20:40+08:00 ] /abcTest/admin.php/Member/add | INFO: Run CheckRoute Behavior [ RunTime:0.001388s ]
[ 2019-08-16T10:20:40+08:00 ] /abcTest/admin.php/Member/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001557s ]
[ 2019-08-16T10:20:40+08:00 ] /abcTest/admin.php/Member/add | INFO: Tag[ app_begin ] --START--
[ 2019-08-16T10:20:40+08:00 ] /abcTest/admin.php/Member/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001269s ]
[ 2019-08-16T10:20:40+08:00 ] /abcTest/admin.php/Member/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001408s ]
[ 2019-08-16T10:20:40+08:00 ] /abcTest/admin.php/Member/add | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.007269s ]
[ 2019-08-16T10:20:40+08:00 ] /abcTest/admin.php/Member/add | NOTIC: [8] Use of undefined constant User - assumed 'User' MemberAction.class.php 第 54 行.
[ 2019-08-16T10:20:40+08:00 ] /abcTest/admin.php/Member/add | SQL: SHOW COLUMNS FROM `t_user` [ RunTime:0.007069s ]
[ 2019-08-16T10:20:40+08:00 ] /abcTest/admin.php/Member/add | SQL: INSERT INTO `t_member` (`vipCardId`,`memName`,`memSex`,`memAddr`,`memHealth`,`memIdCard`,`memTel`,`memRegisteDate`) VALUES ('400005','李宁','男','北京市','健康','156879564234105632','15264389456','2019-08-16') [ RunTime:0.161518s ]
[ 2019-08-16T10:20:40+08:00 ] /abcTest/admin.php/Member/add | SQL: select max(memId) from t_member [ RunTime:0.000378s ]
[ 2019-08-16T10:20:40+08:00 ] /abcTest/admin.php/Member/add | SQL: insert into t_user values('100033','100033','0') [ RunTime:0.000175s ]
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.003424s ]
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003673s ]
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002447s ]
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002702s ]
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003990s ]
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.004295s ]
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.023995s ]
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024205s ]
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.002426s ]
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.002447s ]
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002022s ]
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002960s ]
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010585s ]
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002385s ]
[ 2019-08-16T10:22:21+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002636s ]
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --START--
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Run CheckRoute Behavior [ RunTime:0.001705s ]
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001896s ]
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001365s ]
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001506s ]
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' MemberAction.class.php 第 6 行.
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.007090s ]
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.000364s ]
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | SQL: SELECT `memId`,`memName`,`memSex`,`memAddr`,`memHealth`,`memIdCard`,`memTel`,`memRegisteDate` FROM `t_member` ORDER BY memId asc  [ RunTime:0.000325s ]
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_template ] --START--
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Run LocationTemplate Behavior [ RunTime:0.010683s ]
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.010854s ]
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Undefined variable: title 3cee509fada8262edd7bf89285b287db.php 第 5 行.
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ParseTemplate Behavior [ RunTime:0.019321s ]
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019491s ]
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ContentReplace Behavior [ RunTime:0.001212s ]
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Run TokenBuild Behavior [ RunTime:0.001305s ]
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000852s ]
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001184s ]
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004992s ]
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_end ] --START--
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001112s ]
[ 2019-08-16T10:22:33+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001261s ]
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --START--
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Run CheckRoute Behavior [ RunTime:0.001426s ]
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001585s ]
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001264s ]
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001393s ]
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' MemberAction.class.php 第 6 行.
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.007001s ]
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.000671s ]
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | SQL: SELECT `memId`,`memName`,`memSex`,`memAddr`,`memHealth`,`memIdCard`,`memTel`,`memRegisteDate` FROM `t_member` ORDER BY memId asc  [ RunTime:0.000484s ]
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_template ] --START--
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002012s ]
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002168s ]
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Undefined variable: title 3cee509fada8262edd7bf89285b287db.php 第 5 行.
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ParseTemplate Behavior [ RunTime:0.019138s ]
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019323s ]
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ContentReplace Behavior [ RunTime:0.001488s ]
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Run TokenBuild Behavior [ RunTime:0.001584s ]
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001078s ]
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001303s ]
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005888s ]
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_end ] --START--
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001091s ]
[ 2019-08-16T10:23:16+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001226s ]
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --START--
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Run CheckRoute Behavior [ RunTime:0.001918s ]
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002162s ]
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001568s ]
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001754s ]
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' MemberAction.class.php 第 6 行.
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.006888s ]
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.000610s ]
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | SQL: SELECT `memId`,`memName`,`memSex`,`memAddr`,`memHealth`,`memIdCard`,`memTel`,`memRegisteDate` FROM `t_member` ORDER BY memId asc  [ RunTime:0.000707s ]
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_template ] --START--
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Run LocationTemplate Behavior [ RunTime:0.013638s ]
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.013807s ]
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Undefined variable: title 3cee509fada8262edd7bf89285b287db.php 第 5 行.
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ParseTemplate Behavior [ RunTime:0.020393s ]
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020583s ]
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ContentReplace Behavior [ RunTime:0.001333s ]
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Run TokenBuild Behavior [ RunTime:0.001355s ]
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000877s ]
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001370s ]
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005388s ]
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_end ] --START--
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001136s ]
[ 2019-08-16T10:23:34+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001290s ]
[ 2019-08-16T10:23:46+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --START--
[ 2019-08-16T10:23:46+08:00 ] /abcTest/admin.php/Member/index | INFO: Run CheckRoute Behavior [ RunTime:0.001798s ]
[ 2019-08-16T10:23:46+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001999s ]
[ 2019-08-16T10:23:46+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-16T10:23:46+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001703s ]
[ 2019-08-16T10:23:46+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001865s ]
[ 2019-08-16T10:23:46+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' MemberAction.class.php 第 6 行.
[ 2019-08-16T10:23:46+08:00 ] /abcTest/admin.php/Member/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.081712s ]
[ 2019-08-16T10:23:46+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2019-08-16T10:23:46+08:00 ] /abcTest/admin.php/Member/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.000354s ]
[ 2019-08-16T10:23:46+08:00 ] /abcTest/admin.php/Member/index | SQL: SELECT `memId`,`memName`,`memSex`,`memAddr`,`memHealth`,`memIdCard`,`memTel`,`memRegisteDate` FROM `t_member` ORDER BY memId asc  [ RunTime:0.000313s ]
[ 2019-08-16T10:23:46+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_template ] --START--
[ 2019-08-16T10:23:46+08:00 ] /abcTest/admin.php/Member/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002128s ]
[ 2019-08-16T10:23:46+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002306s ]
[ 2019-08-16T10:23:46+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-16T10:23:47+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Undefined variable: title 3cee509fada8262edd7bf89285b287db.php 第 5 行.
[ 2019-08-16T10:23:47+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ParseTemplate Behavior [ RunTime:0.020268s ]
[ 2019-08-16T10:23:47+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020448s ]
[ 2019-08-16T10:23:47+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-16T10:23:47+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ContentReplace Behavior [ RunTime:0.001454s ]
[ 2019-08-16T10:23:47+08:00 ] /abcTest/admin.php/Member/index | INFO: Run TokenBuild Behavior [ RunTime:0.001552s ]
[ 2019-08-16T10:23:47+08:00 ] /abcTest/admin.php/Member/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001089s ]
[ 2019-08-16T10:23:47+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001547s ]
[ 2019-08-16T10:23:47+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006094s ]
[ 2019-08-16T10:23:47+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_end ] --START--
[ 2019-08-16T10:23:47+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001400s ]
[ 2019-08-16T10:23:47+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001562s ]
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.002729s ]
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003228s ]
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001934s ]
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002321s ]
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002252s ]
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002650s ]
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.022637s ]
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023133s ]
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001767s ]
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.002220s ]
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001320s ]
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001908s ]
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008352s ]
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002250s ]
[ 2019-08-16T10:25:08+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002583s ]
[ 2019-08-16T10:25:10+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --START--
[ 2019-08-16T10:25:10+08:00 ] /abcTest/admin.php/Member/index | INFO: Run CheckRoute Behavior [ RunTime:0.003003s ]
[ 2019-08-16T10:25:10+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003415s ]
[ 2019-08-16T10:25:10+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-16T10:25:10+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002673s ]
[ 2019-08-16T10:25:10+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003178s ]
[ 2019-08-16T10:25:10+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' MemberAction.class.php 第 6 行.
[ 2019-08-16T10:25:10+08:00 ] /abcTest/admin.php/Member/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.009798s ]
