[ 2019-08-19T08:58:48+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-19T09:00:37+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002557s ]
[ 2019-08-19T09:00:40+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --START--
[ 2019-08-19T09:00:40+08:00 ] /abcTest/admin.php/Member/index | INFO: Run CheckRoute Behavior [ RunTime:0.002523s ]
[ 2019-08-19T09:00:40+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002944s ]
[ 2019-08-19T09:00:40+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-19T09:00:40+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002048s ]
[ 2019-08-19T09:00:40+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002411s ]
[ 2019-08-19T09:00:40+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' MemberAction.class.php 第 6 行.
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.033591s ]
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.000579s ]
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | SQL: SELECT `memId`,`memName`,`memSex`,`memAddr`,`memHealth`,`memIdCard`,`memTel`,`memRegisteDate` FROM `t_member` ORDER BY memId asc  [ RunTime:0.000951s ]
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_template ] --START--
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002113s ]
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002506s ]
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Undefined variable: title 3cee509fada8262edd7bf89285b287db.php 第 5 行.
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ParseTemplate Behavior [ RunTime:0.040615s ]
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041044s ]
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ContentReplace Behavior [ RunTime:0.001742s ]
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | INFO: Run TokenBuild Behavior [ RunTime:0.002038s ]
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000960s ]
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002077s ]
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007825s ]
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_end ] --START--
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001493s ]
[ 2019-08-19T09:00:41+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001851s ]
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Tag[ route_check ] --START--
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Run CheckRoute Behavior [ RunTime:0.003763s ]
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.004204s ]
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002542s ]
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002912s ]
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8] Use of undefined constant Card - assumed 'Card' CardAction.class.php 第 4 行.
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | SQL: SHOW COLUMNS FROM `t_card` [ RunTime:0.012779s ]
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | SQL: SELECT `cardID`,`cardName`,`validTimes`,`cardPrice`,`cardDiscount`,`startTime`,`endTime` FROM `t_card` ORDER BY cardID asc  [ RunTime:0.001108s ]
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Tag[ view_template ] --START--
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Run LocationTemplate Behavior [ RunTime:0.011597s ]
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.012014s ]
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | NOTIC: [8] Undefined variable: title b25313e8e9308df3a7c3768fbe3d1422.php 第 5 行.
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Run ParseTemplate Behavior [ RunTime:0.043064s ]
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043480s ]
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Run ContentReplace Behavior [ RunTime:0.001950s ]
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Run TokenBuild Behavior [ RunTime:0.002304s ]
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001294s ]
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002386s ]
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009014s ]
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Tag[ view_end ] --START--
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001934s ]
[ 2019-08-19T09:00:51+08:00 ] /abcTest/admin.php/Card/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002328s ]
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ route_check ] --START--
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run CheckRoute Behavior [ RunTime:0.002577s ]
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003005s ]
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002177s ]
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002560s ]
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | SQL: SHOW COLUMNS FROM `t_coach` [ RunTime:0.042751s ]
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | SQL: SELECT `coaName`,`coaSex`,`coaIdCardNo`,`coaNation`,`coaPolitic`,`coaEducation`,`coaTel`,`coaPosition`,`coaSchool`,`coaRemarks` FROM `t_coach` ORDER BY coaID asc  [ RunTime:0.000930s ]
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_template ] --START--
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003127s ]
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003511s ]
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | NOTIC: [8] Undefined variable: title c0b4f8b64c1eb1997bb34efa106d73f2.php 第 5 行.
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ParseTemplate Behavior [ RunTime:0.068505s ]
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.068892s ]
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ContentReplace Behavior [ RunTime:0.002118s ]
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run TokenBuild Behavior [ RunTime:0.002075s ]
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000960s ]
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002120s ]
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008350s ]
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_end ] --START--
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001557s ]
[ 2019-08-19T09:01:01+08:00 ] /abcTest/admin.php/Coach/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001930s ]
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --START--
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Run CheckRoute Behavior [ RunTime:0.002944s ]
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003414s ]
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002377s ]
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002762s ]
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' MemberAction.class.php 第 6 行.
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.014085s ]
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.000793s ]
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | SQL: SELECT `memId`,`memName`,`memSex`,`memAddr`,`memHealth`,`memIdCard`,`memTel`,`memRegisteDate` FROM `t_member` ORDER BY memId asc  [ RunTime:0.001173s ]
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_template ] --START--
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002006s ]
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002380s ]
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Undefined variable: title 3cee509fada8262edd7bf89285b287db.php 第 5 行.
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ParseTemplate Behavior [ RunTime:0.045108s ]
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045491s ]
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ContentReplace Behavior [ RunTime:0.001719s ]
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Run TokenBuild Behavior [ RunTime:0.002253s ]
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001140s ]
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002276s ]
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008527s ]
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_end ] --START--
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001865s ]
[ 2019-08-19T09:01:13+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002280s ]
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ route_check ] --START--
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run CheckRoute Behavior [ RunTime:0.003465s ]
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003966s ]
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002703s ]
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003150s ]
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_template ] --START--
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002578s ]
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003050s ]
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | NOTIC: [8] Undefined variable: title 38005b54dc8958ae95556e8d6eb74298.php 第 5 行.
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ParseTemplate Behavior [ RunTime:0.055255s ]
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055699s ]
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ContentReplace Behavior [ RunTime:0.002066s ]
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run TokenBuild Behavior [ RunTime:0.002260s ]
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000954s ]
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002218s ]
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008566s ]
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_end ] --START--
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001501s ]
[ 2019-08-19T09:01:20+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001856s ]
[ 2019-08-19T09:01:27+08:00 ] /abcTest/admin.php/Transfer/search | INFO: Tag[ route_check ] --START--
[ 2019-08-19T09:01:27+08:00 ] /abcTest/admin.php/Transfer/search | INFO: Run CheckRoute Behavior [ RunTime:0.002985s ]
[ 2019-08-19T09:01:27+08:00 ] /abcTest/admin.php/Transfer/search | INFO: Tag[ route_check ] --END-- [ RunTime:0.003454s ]
[ 2019-08-19T09:01:27+08:00 ] /abcTest/admin.php/Transfer/search | INFO: Tag[ app_begin ] --START--
[ 2019-08-19T09:01:27+08:00 ] /abcTest/admin.php/Transfer/search | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002439s ]
[ 2019-08-19T09:01:27+08:00 ] /abcTest/admin.php/Transfer/search | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002886s ]
[ 2019-08-19T09:01:27+08:00 ] /abcTest/admin.php/Transfer/search | NOTIC: [8] Use of undefined constant Member - assumed 'Member' TransferAction.class.php 第 9 行.
[ 2019-08-19T09:01:27+08:00 ] /abcTest/admin.php/Transfer/search | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.015359s ]
[ 2019-08-19T09:01:27+08:00 ] /abcTest/admin.php/Transfer/search | SQL: select memId,memName,vipCardId,memTel,memSex,memHealth,memRemarks from t_member where memId='100002'  [ RunTime:0.000970s ]
[ 2019-08-19T09:01:37+08:00 ] /abcTest/admin.php/Transfer/search | INFO: Tag[ route_check ] --START--
[ 2019-08-19T09:01:37+08:00 ] /abcTest/admin.php/Transfer/search | INFO: Run CheckRoute Behavior [ RunTime:0.002566s ]
[ 2019-08-19T09:01:37+08:00 ] /abcTest/admin.php/Transfer/search | INFO: Tag[ route_check ] --END-- [ RunTime:0.002986s ]
[ 2019-08-19T09:01:37+08:00 ] /abcTest/admin.php/Transfer/search | INFO: Tag[ app_begin ] --START--
[ 2019-08-19T09:01:37+08:00 ] /abcTest/admin.php/Transfer/search | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002052s ]
[ 2019-08-19T09:01:37+08:00 ] /abcTest/admin.php/Transfer/search | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002417s ]
[ 2019-08-19T09:01:37+08:00 ] /abcTest/admin.php/Transfer/search | NOTIC: [8] Use of undefined constant Member - assumed 'Member' TransferAction.class.php 第 9 行.
[ 2019-08-19T09:01:37+08:00 ] /abcTest/admin.php/Transfer/search | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.013739s ]
[ 2019-08-19T09:01:37+08:00 ] /abcTest/admin.php/Transfer/search | SQL: select memId,memName,vipCardId,memTel,memSex,memHealth,memRemarks from t_member where memId='100034'  [ RunTime:0.000968s ]
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.004131s ]
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.004628s ]
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003527s ]
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004007s ]
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003393s ]
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003929s ]
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.042537s ]
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042959s ]
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.002120s ]
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.002686s ]
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001868s ]
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.006778s ]
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015752s ]
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002483s ]
[ 2019-08-19T09:04:54+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002909s ]
[ 2019-08-19T09:05:00+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --START--
[ 2019-08-19T09:05:00+08:00 ] /abcTest/admin.php/Member/index | INFO: Run CheckRoute Behavior [ RunTime:0.004345s ]
[ 2019-08-19T09:05:00+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.004856s ]
[ 2019-08-19T09:05:00+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-19T09:05:00+08:00 ] /abcTest/admin.php/Member/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003024s ]
[ 2019-08-19T09:05:00+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003462s ]
[ 2019-08-19T09:05:00+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' MemberAction.class.php 第 6 行.
[ 2019-08-19T09:05:00+08:00 ] /abcTest/admin.php/Member/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.014402s ]
[ 2019-08-19T09:05:00+08:00 ] /abcTest/admin.php/Member/index | NOTIC: [8] Undefined index: username functions.php 第 441 行.
[ 2019-08-19T09:05:00+08:00 ] /abcTest/admin.php/Member/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.000774s ]
[ 2019-08-19T09:05:00+08:00 ] /abcTest/admin.php/Member/index | SQL: SELECT `memId`,`memName`,`memSex`,`memAddr`,`memHealth`,`memIdCard`,`memTel`,`memRegisteDate` FROM `t_member` ORDER BY memId asc  [ RunTime:0.001004s ]
[ 2019-08-19T09:05:00+08:00 ] /abcTest/admin.php/Member/index | INFO: Tag[ view_template ] --START--
[ 2019-08-19T09:05:00+08:00 ] /abcTest/admin.php/Member/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003153s ]
